"0","1","2","3","4","5","6","lastperiod","holiday","norm_time","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.307163213425","0","0","-1.41898037196","0.65032465619","0.644834420016","-0.0567282317013","-0.581698577494","0.1944026317","-1.09734628664","-0.160003387748","-4.54266188475"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.366590350206","0","0","0.649339537482","0.295696936696","0.295563066629","-1.20206741473","-0.8256937255","-0.569531328047","1.12874086614","-0.160003387748","-17.6700924403"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-1.42618273707","0","0","-0.553172037773","1.16453484946","1.1687414501","-0.799409108195","0.231618582528","-0.14735729766","-1.09734628664","-0.160003387748","6.82018533748"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","0.550572102781","0","0","-0.745573889814","0.774444358014","0.767079393701","-0.808357070563","0.150286866526","0.395437884265","-1.35175624695","-0.160003387748","-3.8982174403"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.314573436142","0","0","-1.65948268701","0.827638515938","0.836933664379","0.131178978014","-0.988357157505","-0.830877156381","0.810728415742","-0.160003387748","5.57643533748"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.450181700746","0","0","0.0721339813593","1.96244721832","1.97206556289","-0.674137635052","0.963604026547","-1.192740611","-0.270513915606","-0.160003387748","1.49206033748"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.120507692053","0","0","0.553138611461","2.10429830612","2.09431053657","-1.2110153771","0.394282014532","-1.45408643933","-0.524923875923","-0.160003387748","-7.52217577364"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.607084498688","0","0","-0.216468796702","0.526204954367","0.52258944633","-0.754669296358","0.963604026547","-0.227771398686","0.238306005028","-0.160003387748","6.86462978192"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","0.554159476165","0","0","0.986042778553","2.01564137624","2.02445626589","0.193814714586","-0.988357157505","-1.83605341921","0.9379333959","-0.160003387748","-5.9044674403"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.476509712792","0","0","-0.745573889814","1.66101365675","1.65772134484","-0.888888731869","-0.907025441502","-1.25305118677","0.301908495108","-0.160003387748","19.747615893"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","1.59402130942","0","0","0.601239074472","0.473010796443","0.470198743322","-1.15732760289","0.882272310545","-0.991705358433","1.31954833638","1.07951652746","-1.91766188475"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.15471110973","0","0","0.745540463502","2.13976107807","2.12923767191","1.31231001051","-0.337703429487","-1.73553579292","0.556318455425","-0.160003387748","-0.606203551413"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.0488555685553","0","0","1.51514787167","1.74967058662","1.74503918318","1.31231001051","-1.39501573752","-1.43398291408","1.31954833638","-0.160003387748","-12.5325924403"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.01150479499","0","0","-1.32277944594","2.05110414819","2.04191983356","-0.683085597419","-0.663030293496","-1.59481111613","1.00153588598","-0.0911411702359","-3.14405077364"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.253700194037","0","0","1.13034416758","2.08656692014","2.09431053657","-1.48840221048","-0.0123765654786","-1.6551216919","0.301908495108","-0.160003387748","16.9299075597"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","1.36658744216","0","0","0.31263629641","2.10429830612","2.09431053657","-1.2110153771","0.394282014532","-1.45408643933","-0.524923875923","-0.160003387748","12.8142825597"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","1.03439106156","0","0","1.51514787167","2.03337276222","2.04191983356","1.52706110733","-0.0937082814808","-1.77574284344","-0.0161039552886","-0.160003387748","-4.62287021808"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.373064438109","0","0","1.41894694565","1.4127742531","1.41323139747","1.24072631157","0.31295029853","-1.69532874241","0.0474985347907","-0.160003387748","-13.5423146625"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.09300543406","0","0","1.08224370457","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","0.0917131152534"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.00747740411096","0","0","0.0240335183491","0.632593270216","0.644834420016","-1.52419405995","0.638277162539","-1.45408643933","1.44675331653","0.872929874926","2.32192144859"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.187490679452","0","0","-1.611382224","2.03337276222","2.02445626589","0.345930074832","-1.31368402151","-1.17263708574","-0.334116405685","-0.160003387748","0.646227004142"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.0522354923438","0","0","0.889841852533","2.13976107807","2.12923767191","1.31231001051","-0.337703429487","-1.73553579292","0.556318455425","-0.160003387748","-13.5485646625"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-1.09350990844","0","0","0.889841852533","1.3418487092","1.32591355912","-1.3183909255","-0.988357157505","-1.13243003523","0.619920945504","-0.160003387748","-19.4513424403"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.56995793596","0","0","-1.17847805691","2.05110414819","2.04191983356","-0.683085597419","-0.663030293496","-1.59481111613","1.00153588598","-0.0911411702359","-2.38155077364"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.192154319422","0","0","-0.120267870682","0.526204954367","0.52258944633","-0.754669296358","0.963604026547","-0.227771398686","0.238306005028","-0.160003387748","-3.57842577364"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.288761163592","0","0","0.505038148451","0.703518814115","0.697225123024","-0.960472430808","-0.663030293496","-0.770566580612","0.492715965345","-0.160003387748","7.48476867081"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.60421454541","0","0","0.937942315543","1.57235672688","1.57040350649","0.310138225362","-0.500366861492","-1.57470759087","1.44675331653","-0.160003387748","5.58025478192"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.450489990646","0","0","-0.505071574763","1.16453484946","1.1687414501","-0.799409108195","0.231618582528","-0.14735729766","-1.09734628664","-0.160003387748","4.00143533748"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.32305415646","0","0","0.697440000492","2.13976107807","2.12923767191","1.31231001051","-0.337703429487","-1.73553579292","0.556318455425","-0.160003387748","11.5083797819"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.928983942055","0","0","0.505038148451","1.74967058662","1.76250275085","-0.00304045749693","-1.88300603353","-1.55460406562","1.44675331653","-0.160003387748","10.3597686708"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.836272761169","0","0","-0.408870648743","1.82059613052","1.83235702153","-1.36313073734","2.67157006259","-1.43398291408","-1.22455126679","-0.160003387748","-13.3183563292"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-1.07492843536","0","0","-0.168368333692","0.969489603735","0.976642205733","-0.897836694237","0.150286866526","-0.649945429073","0.174703514949","-0.160003387748","11.7233103375"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.946332255528","0","0","1.70754972371","0.774444358014","0.767079393701","1.13335076316","-0.8256937255","-0.690152479586","0.556318455425","-0.160003387748","8.77296311525"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.708192320829","0","0","-1.56328176099","0.774444358014","0.767079393701","1.13335076316","-0.8256937255","-0.690152479586","0.556318455425","-0.160003387748","-1.62425910697"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.131028840126","0","0","0.360736759421","2.22841800794","2.21655551026","-1.24680722656","-0.419035145489","-1.55460406562","-0.206911425526","-0.160003387748","12.7125464486"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","1.02617933967","0","0","1.13034416758","1.80286474455","1.79742988619","-1.30049500077","0.556945446537","-1.43398291408","0.429113475266","-0.160003387748","5.88824089303"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.475349367141","0","0","-0.264569259712","0.402085252544","0.400344472645","-0.915732618971","2.34624319858","0.0536779549048","-0.652128856081","-0.160003387748","6.80629644859"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.549451048599","0","0","-0.120267870682","0.366622480595","0.365417337306","-1.10363982869","1.28893089056","-0.891187732151","1.2559458463","1.9058631376","11.2549075597"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.908524703226","0","0","-1.70758315002","2.21068662197","2.21655551026","-1.30049500077","-0.256371713485","-1.71543226767","1.31954833638","-0.160003387748","-3.38398132919"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.273066405038","0","0","-0.841774815835","0.419816638519","0.435271607984","1.5628529568","3.72888237062","-1.31336176254","1.31954833638","-0.0911411702359","-6.91349521808"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.557954299144","0","0","0.456937685441","1.25319177933","1.25605928844","-1.45261036102","0.231618582528","-1.23294766151","0.365510985187","-0.160003387748","-6.07599521808"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.490354731944","0","0","0.553138611461","0.543936340342","0.540053014","1.2049344621","-1.23235230551","-0.428806651251","0.747125925663","-0.160003387748","-12.1193979959"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.978153433067","0","0","1.46704740866","0.561667726317","0.557516581669","1.5896968439","-1.47634745352","-1.15253356049","1.19234335622","-0.160003387748","-13.6037729959"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-1.09796609881","0","0","-1.27467898293","2.01564137624","2.00699269822","-1.46155832338","0.0689551505236","-0.469013701764","-0.970141306478","-0.160003387748","-0.475647995858"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.0383176592406","0","0","1.70754972371","2.05110414819","2.04191983356","-1.30049500077","-0.175039997483","-1.49429348985","0.365510985187","-0.160003387748","-10.4770368847"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.540830196508","0","0","-0.889875278845","0.04745753305","0.0510731192581","-0.754669296358","1.04493574255","0.717094288369","-0.71573134616","-0.160003387748","8.88719922636"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.717412991479","0","0","0.31263629641","2.22841800794","2.21655551026","-1.24680722656","-0.419035145489","-1.55460406562","-0.206911425526","-0.160003387748","-20.9426618847"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-1.6903311288","0","0","1.37084648263","0.614861884241","0.609907284677","1.28546612341","-0.988357157505","-1.27315471202","1.19234335622","-0.160003387748","-0.403078551413"
