"tollgate_weight","norm_time","holiday","week","direction","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"1.04286137698","-0.404078411919","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","2.007939273468995"
"1.04286137698","-0.404078411919","-0.610002078794","-0.970727854131","1.18901988619","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","1.324170789042936"
"-1.71299840153","-0.404078411919","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","0.10620817615901887"
"-1.71299840153","-0.355167110312","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","0.3626213578187909"
"-0.335068512274","-0.355167110312","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","-0.21430830091569616"
"-0.335068512274","-0.355167110312","-0.610002078794","-0.970727854131","1.18901988619","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","1.003654311968221"
"1.04286137698","-0.355167110312","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","1.067757607383164"
"1.04286137698","-0.355167110312","-0.610002078794","-0.970727854131","1.18901988619","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","1.3455385541812503"
"-1.71299840153","-0.306255808704","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","0.7258733651701346"
"-0.335068512274","-0.306255808704","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","-0.21430830091569616"
"-0.335068512274","-0.306255808704","-0.610002078794","-0.970727854131","1.18901988619","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","1.0891253725214782"
"1.04286137698","-0.306255808704","-0.610002078794","-0.970727854131","-0.841028826863","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","1.2173319633513644"
"1.04286137698","-0.306255808704","-0.610002078794","-0.970727854131","1.18901988619","0.756712972039","0.767079393701","1.52706110733","2.42757491459","-0.750463055355","-0.143308935447","-0.0911411702359","0.7045056000318203"
"1.04286137698","-0.257344507097","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.4523773798728221"
"1.04286137698","-0.257344507097","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.6617700697551916"
"-0.335068512274","-0.257344507097","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.21430830091569616"
"-0.335068512274","-0.257344507097","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.0250220771065353"
"-1.71299840153","-0.257344507097","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.23441476698890487"
"1.04286137698","-0.208433205489","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.2173319633513644"
"1.04286137698","-0.208433205489","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.4053568880954196"
"-0.335068512274","-0.208433205489","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.32114712660726785"
"-0.335068512274","-0.208433205489","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.683137834893506"
"-1.71299840153","-0.208433205489","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.08610171008581016"
"-0.335068512274","-0.159521903882","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.5134570128520969"
"-0.335068512274","-0.159521903882","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.46946018351036256"
"1.04286137698","-0.159521903882","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.5976667743402486"
"1.04286137698","-0.159521903882","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.38398912295710524"
"-1.71299840153","-0.159521903882","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.14894370643564753"
"-1.71299840153","-0.110610602274","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.1715727706390675"
"-0.335068512274","-0.110610602274","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.4279859522988395"
"-0.335068512274","-0.110610602274","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.9822865468299067"
"1.04286137698","-0.110610602274","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.7899766605850777"
"1.04286137698","-0.110610602274","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.4053568880954196"
"-0.335068512274","-0.0616993006664","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.19294053577738185"
"-0.335068512274","-0.0616993006664","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.9609187816915923"
"1.04286137698","-0.0616993006664","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.067757607383164"
"1.04286137698","-0.0616993006664","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.8540799560000206"
"-1.71299840153","-0.0616993006664","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.7045056000318203"
"1.04286137698","-0.0127879990589","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.7899766605850777"
"1.04286137698","-0.0127879990589","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.683137834893506"
"-0.335068512274","-0.0127879990589","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.21430830091569616"
"-0.335068512274","-0.0127879990589","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.34125359268047656"
"-1.71299840153","-0.0127879990589","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.25578253212721924"
"-1.71299840153","0.0361233025487","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.3198858275421622"
"-0.335068512274","0.0361233025487","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","-0.02199841467086715"
"-0.335068512274","0.0361233025487","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.5335634789253055"
"1.04286137698","0.0361233025487","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.4523773798728221"
"1.04286137698","0.0361233025487","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.8540799560000206"
"-1.71299840153","0.0850346041562","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.5762990092019342"
"-0.335068512274","0.0850346041562","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.0634726458823902"
"-0.335068512274","0.0850346041562","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.9822865468299067"
"1.04286137698","0.0850346041562","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.3455385541812503"
"1.04286137698","0.0850346041562","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.7899766605850777"
"1.04286137698","0.133945905764","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.131860902798107"
"1.04286137698","0.133945905764","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.19596419821305"
"-0.335068512274","0.133945905764","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.14894370643564753"
"-0.335068512274","0.133945905764","-0.610002078794","-0.970727854131","1.18901988619","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","1.1532286679364214"
"-1.71299840153","0.133945905764","-0.610002078794","-0.970727854131","-0.841028826863","1.12907207751","1.13381431476","1.08861095133","-0.0123765654786","-1.35356881305","1.12874086614","0.59748100488","0.8754477211383349"
"-1.71299840153","0.182857207371","-0.610002078794","-0.970727854131","-0.841028826863","1.25319177933","1.25605928844","-1.45261036102","0.231618582528","-1.23294766151","0.365510985187","-0.160003387748","0.27715029726553353"
"-0.335068512274","0.182857207371","-0.610002078794","-0.970727854131","-0.841028826863","1.25319177933","1.25605928844","-1.45261036102","0.231618582528","-1.23294766151","0.365510985187","-0.160003387748","-0.02199841467086715"
"-0.335068512274","0.182857207371","-0.610002078794","-0.970727854131","1.18901988619","1.25319177933","1.25605928844","-1.45261036102","0.231618582528","-1.23294766151","0.365510985187","-0.160003387748","1.1104931376597926"
"1.04286137698","0.182857207371","-0.610002078794","-0.970727854131","-0.841028826863","1.25319177933","1.25605928844","-1.45261036102","0.231618582528","-1.23294766151","0.365510985187","-0.160003387748","1.644687266117651"
